X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,251.727,0.000,0
0.68376,236.227,0.000,0
0.85470,225.045,0.000,0
1.02564,220.273,0.000,0
1.19658,219.182,0.000,0
1.36752,248.091,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,3.426,0
1.88034,255.000,54.500,0
2.05128,255.000,201.029,0
2.22222,251.318,251.132,0
2.39316,180.508,255.000,0
2.56410,112.182,255.000,0
2.73504,94.000,255.000,0
2.90598,80.694,255.000,0
3.07692,75.727,255.000,0
3.24786,75.500,252.285,0
3.41880,70.864,203.756,0
3.58974,75.909,183.380,0
3.76068,55.000,164.000,0
