X0,Y0,Y1,Y2
0.00000,151.000,0,114.0000
0.16949,165.069,0,106.5914
0.33898,182.489,0,99.0029
0.50847,185.060,0,98.5229
0.67797,193.600,0,106.5714
0.84746,217.286,0,113.3571
1.01695,213.860,0,117.4343
1.18644,208.260,0,108.4600
1.35593,196.057,0,108.1429
1.52542,170.269,0,128.8229
1.69492,155.143,0,136.8571
1.86441,132.111,0,139.1800
2.03390,106.826,0,155.9000
2.20339,91.774,0,164.3743
2.37288,71.640,0,159.3200
2.54237,71.500,0,174.5000
2.71186,72.343,0,192.3029
2.88136,60.986,0,178.7429
3.05085,68.006,0,169.0600
3.22034,62.980,0,159.9657
3.38983,66.714,0,163.8571
3.55932,67.760,0,154.8000
3.72881,67.274,0,142.1314
3.89831,74.111,0,153.4086
4.06780,94.760,0,158.3543
4.23729,83.214,0,156.3571
4.40678,81.991,0,151.6657
4.57627,85.326,0,125.4086
4.74576,71.720,0,131.2000
4.91525,64.900,0,123.9857
5.08475,73.500,0,124.7143
5.25424,73.814,0,139.6886
5.42373,72.811,0,152.2400
5.59322,73.917,0,154.5371
5.76271,73.674,0,158.7371
5.93220,79.000,0,168.5000
