X0,Y0,Y1,Y2
0.00000,249.667,0,75.333
0.16949,254.935,0,75.120
0.33898,254.904,0,64.375
0.50847,255.000,0,72.578
0.67797,255.000,0,73.484
0.84746,255.000,0,74.540
1.01695,255.000,0,67.580
1.18644,238.434,0,69.872
1.35593,243.938,0,78.003
1.52542,225.984,0,71.641
1.69492,237.025,0,71.258
1.86441,255.000,0,73.320
2.03390,255.000,0,67.507
2.20339,255.000,0,69.753
2.37288,255.000,0,79.589
2.54237,252.314,0,89.731
2.71186,220.135,0,89.383
2.88136,154.095,0,98.108
3.05085,124.911,0,115.373
3.22034,111.131,0,123.070
3.38983,105.606,0,151.892
3.55932,108.304,0,177.521
3.72881,86.098,0,181.143
3.89831,81.890,0,170.916
4.06780,81.869,0,172.200
4.23729,66.050,0,164.829
4.40678,63.667,0,160.827
4.57627,54.016,0,139.637
4.74576,59.936,0,147.868
4.91525,76.837,0,143.026
5.08475,53.769,0,143.274
5.25424,66.109,0,158.545
5.42373,55.871,0,168.103
5.59322,56.506,0,146.604
5.76271,62.487,0,123.883
5.93220,66.549,0,136.033
6.10170,70.278,0,155.239
6.27119,69.775,0,143.556
6.44068,66.152,0,136.467
6.61017,57.000,0,112.333
