X0,Y0,Y1,Y2
0.00000,201.889,0,65.556
0.16949,249.522,0,67.761
0.33898,255.000,0,66.943
0.50847,255.000,0,71.699
0.67797,255.000,0,79.927
0.84746,255.000,0,74.951
1.01695,255.000,0,79.113
1.18644,255.000,0,82.925
1.35593,255.000,0,86.648
1.52542,255.000,0,93.643
1.69492,255.000,0,100.092
1.86441,255.000,0,115.986
2.03390,238.684,0,190.041
2.20339,148.139,0,209.869
2.37288,92.093,0,202.173
2.54237,82.335,0,200.613
2.71186,63.132,0,236.571
2.88136,79.512,0,239.229
3.05085,72.866,0,244.724
3.22034,87.097,0,217.097
3.38983,83.133,0,181.948
3.55932,81.388,0,181.695
3.72881,66.469,0,151.412
3.89831,48.333,0,133.333
