X0,Y0,Y1,Y2
0.00000,204.000,0,92.500
0.16949,240.102,0,100.878
0.33898,255.000,0,98.263
0.50847,236.826,0,102.738
0.67797,207.128,0,86.325
0.84746,252.496,0,87.729
1.01695,231.552,0,84.650
1.18644,249.307,0,96.617
1.35593,250.886,0,92.829
1.52542,215.618,0,93.342
1.69492,173.570,0,98.576
1.86441,137.207,0,110.247
2.03390,120.913,0,136.839
2.20339,108.384,0,168.985
2.37288,100.163,0,185.857
2.54237,95.983,0,204.661
2.71186,92.799,0,247.844
2.88136,82.152,0,255.000
3.05085,76.239,0,255.000
3.22034,62.618,0,255.000
3.38983,65.263,0,255.000
3.55932,69.737,0,255.000
3.72881,62.765,0,255.000
3.89831,57.825,0,255.000
4.06780,51.155,0,255.000
4.23729,50.304,0,255.000
4.40678,52.904,0,255.000
4.57627,53.938,0,255.000
4.74576,56.789,0,255.000
4.91525,57.000,0,255.000
