X0,Y0,Y1,Y2
0.00000,255.000,0,95.000
0.16949,255.000,0,99.058
0.33898,255.000,0,101.687
0.50847,255.000,0,98.923
0.67797,255.000,0,103.122
0.84746,255.000,0,107.221
1.01695,255.000,0,101.490
1.18644,255.000,0,108.750
1.35593,255.000,0,117.449
1.52542,255.000,0,112.740
1.69492,255.000,0,128.333
1.86441,255.000,0,144.172
2.03390,255.000,0,132.724
2.20339,255.000,0,127.896
2.37288,255.000,0,117.333
2.54237,255.000,0,117.469
2.71186,255.000,0,117.544
2.88136,255.000,0,124.187
3.05085,255.000,0,121.163
3.22034,255.000,0,124.483
3.38983,255.000,0,138.905
3.55932,255.000,0,150.000
3.72881,254.660,0,161.000
3.89831,244.354,0,176.942
4.06780,218.551,0,193.102
4.23729,193.452,0,210.719
4.40678,180.048,0,235.776
4.57627,163.827,0,244.714
4.74576,158.000,0,247.000
4.91525,158.139,0,255.000
5.08475,157.776,0,255.000
5.25424,159.968,0,255.000
5.42373,157.306,0,255.000
5.59322,151.173,0,255.000
5.76271,153.041,0,255.000
5.93220,163.000,0,255.000
6.10170,183.633,0,255.000
6.27119,191.002,0,255.000
6.44068,159.340,0,255.000
6.61017,141.791,0,255.000
6.77966,137.466,0,255.000
6.94915,139.500,0,255.000
7.11864,142.000,0,255.000
