X0,Y0,Y1,Y2
0.00000,245.500,0,74.500
0.16949,253.976,0,72.003
0.33898,255.000,0,78.583
0.50847,255.000,0,70.688
0.67797,255.000,0,73.111
0.84746,255.000,0,80.483
1.01695,255.000,0,85.125
1.18644,255.000,0,93.854
1.35593,255.000,0,117.000
1.52542,242.656,0,147.312
1.69492,214.972,0,187.264
1.86441,177.712,0,229.698
2.03390,148.000,0,247.000
2.20339,99.528,0,253.698
2.37288,86.250,0,255.000
2.54237,77.312,0,244.500
2.71186,58.889,0,225.889
2.88136,47.983,0,186.045
3.05085,42.750,0,152.625
3.22034,33.920,0,162.753
3.38983,30.778,0,194.889
3.55932,35.812,0,167.312
3.72881,34.111,0,110.694
3.89831,35.243,0,109.590
4.06780,36.500,0,109.000
