X0,Y0,Y1,Y2
0.00000,147.222,0.000,0
0.17094,197.592,0.000,0
0.34188,242.319,0.000,0
0.51282,245.702,0.000,0
0.68376,250.301,0.000,0
0.85470,239.917,0.000,0
1.02564,227.046,0.000,0
1.19658,250.115,0.000,0
1.36752,213.373,0.000,0
1.53846,207.781,0.000,0
1.70940,161.852,0.000,0
1.88034,211.333,0.000,0
2.05128,191.913,9.610,0
2.22222,178.446,71.394,0
2.39316,209.838,177.059,0
2.56410,163.733,230.896,0
2.73504,175.849,246.965,0
2.90598,118.012,247.619,0
3.07692,157.692,220.807,0
3.24786,180.169,129.434,0
3.41880,134.479,33.002,0
3.58974,218.621,6.952,0
3.76068,255.000,4.885,0
3.93162,232.333,0.000,0
4.10256,255.000,39.302,0
4.27350,255.000,99.226,0
4.44444,246.578,153.041,0
4.61538,237.792,171.018,0
4.78632,221.001,206.600,0
4.95726,225.048,238.461,0
5.12821,134.189,191.678,0
5.29915,28.976,241.761,0
5.47009,8.591,255.000,0
5.64103,0.000,232.612,0
5.81197,0.000,223.507,0
5.98291,0.000,216.608,0
6.15385,0.000,234.873,0
6.32479,0.000,238.696,0
6.49573,0.000,244.288,0
6.66667,0.000,255.000,0
6.83761,0.000,255.000,0
7.00855,0.000,255.000,0
7.17949,0.000,245.075,0
7.35043,0.000,193.373,0
7.52137,0.000,182.178,0
7.69231,11.195,193.855,0
7.86325,8.333,204.000,0
