X0,Y0,Y1,Y2
0.00000,174.000,0.000,0
0.17094,176.408,0.000,0
0.34188,162.743,0.000,0
0.51282,146.203,0.000,0
0.68376,165.778,0.000,0
0.85470,218.302,0.000,0
1.02564,245.062,0.000,0
1.19658,253.894,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,239.931,80.743,0
1.88034,163.214,204.908,0
2.05128,77.000,255.000,0
2.22222,50.564,255.000,0
2.39316,26.882,250.660,0
2.56410,3.828,245.875,0
2.73504,9.444,255.000,0
2.90598,0.000,255.000,0
3.07692,0.000,255.000,0
3.24786,0.231,255.000,0
3.41880,0.389,255.000,0
3.58974,3.828,247.828,0
3.76068,0.000,242.069,0
3.93162,2.995,253.318,0
4.10256,3.411E-12,229.500,0
4.27350,5.311,229.201,0
4.44444,9.000,212.146,0
4.61538,6.922,195.234,0
4.78632,1.667,200.167,0
4.95726,0.231,206.024,0
5.12821,2.750,202.688,0
5.29915,3.792,192.158,0
5.47009,11.056,192.722,0
5.64103,8.750,190.766,0
5.81197,11.229,129.125,0
5.98291,10.245,76.057,0
6.15385,3.500,38.000,0
