X0,Y0,Y1,Y2
0.00000,183.625,0.000,0
0.17094,208.946,0.000,0
0.34188,238.304,0.000,0
0.51282,251.601,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,253.546,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,0.000,0
1.88034,255.000,0.000,0
2.05128,255.000,227.679,0
2.22222,255.000,242.532,0
2.39316,255.000,255.000,0
2.56410,140.491,255.000,0
2.73504,22.134,255.000,0
2.90598,0.680,255.000,0
3.07692,0.000,255.000,0
3.24786,0.000,221.607,0
3.41880,0.000,127.392,0
3.58974,0.000,37.188,0
