X0,Y0,Y1,Y2
0.00000,170.333,0.000,0
0.17094,208.051,0.000,0
0.34188,234.610,0.000,0
0.51282,248.085,0.000,0
0.68376,252.489,0.000,0
0.85470,255.000,0.000,0
1.02564,242.071,0.000,0
1.19658,255.000,0.000,0
1.36752,241.902,0.000,0
1.53846,236.115,0.000,0
1.70940,212.613,0.000,0
1.88034,202.222,0.000,0
2.05128,255.000,0.000,0
2.22222,203.749,0.000,0
2.39316,231.832,59.574,0
2.56410,210.364,176.262,0
2.73504,198.113,236.750,0
2.90598,189.852,255.000,0
3.07692,149.858,240.900,0
3.24786,207.665,196.457,0
3.41880,182.639,74.431,0
3.58974,179.444,0.000,0
3.76068,255.000,0.028,0
3.93162,255.000,0.000,0
4.10256,244.180,0.000,0
4.27350,255.000,27.948,0
4.44444,255.000,78.302,0
4.61538,255.000,122.060,0
4.78632,237.633,148.797,0
4.95726,236.198,218.426,0
5.12821,214.532,219.811,0
5.29915,151.127,182.016,0
5.47009,29.987,255.000,0
5.64103,3.945,255.000,0
5.81197,0.000,232.276,0
5.98291,0.000,207.630,0
6.15385,0.000,205.158,0
6.32479,0.000,232.694,0
6.49573,0.000,232.596,0
6.66667,0.000,242.279,0
6.83761,0.000,255.000,0
7.00855,0.000,255.000,0
7.17949,0.000,253.445,0
7.35043,0.000,236.962,0
7.52137,0.000,154.650,0
7.69231,0.000,140.746,0
7.86325,11.437,159.113,0
8.03419,8.333,175.000,0
