X0,Y0,Y1,Y2
0.00000,101.667,15.667,0
0.17094,216.780,12.878,0
0.34188,206.445,10.622,0
0.51282,163.038,7.836,0
0.68376,168.421,0.266,0
0.85470,143.326,4.667,0
1.02564,117.248,8.992,0
1.19658,119.993,6.287,0
1.36752,105.263,3.023,0
1.53846,97.662,1.026,0
1.70940,111.828,8.526,0
1.88034,124.211,0.079,0
2.05128,118.513,8.368,0
2.22222,146.371,15.704,0
2.39316,171.625,44.257,0
2.56410,152.066,92.579,0
2.73504,98.629,130.500,0
2.90598,57.567,135.231,0
3.07692,41.639,122.097,0
3.24786,45.000,111.333,0
3.41880,46.283,108.436,0
3.58974,65.286,93.774,0
3.76068,95.526,83.385,0
3.93162,102.505,78.570,0
4.10256,86.159,60.229,0
4.27350,84.515,66.019,0
4.44444,67.498,82.759,0
4.61538,45.106,85.878,0
4.78632,51.981,112.478,0
4.95726,16.390,138.171,0
5.12821,12.895,164.895,0
5.29915,1.932,171.561,0
5.47009,0.000,159.084,0
5.64103,9.236,163.088,0
5.81197,3.767,180.681,0
5.98291,0.000,190.568,0
6.15385,20.046,177.786,0
6.32479,57.846,177.314,0
6.49573,76.667,221.667,0
