X0,Y0,Y1,Y2
0.00000,255.000,63.500,0
0.17094,255.000,66.926,0
0.34188,255.000,81.935,0
0.51282,255.000,76.902,0
0.68376,255.000,62.483,0
0.85470,255.000,62.461,0
1.02564,255.000,89.513,0
1.19658,255.000,148.242,0
1.36752,251.640,217.818,0
1.53846,189.953,255.000,0
1.70940,68.804,255.000,0
1.88034,21.522,255.000,0
2.05128,31.890,255.000,0
2.22222,3.261,255.000,0
2.39316,18.020,255.000,0
2.56410,31.236,255.000,0
2.73504,68.277,255.000,0
2.90598,111.062,255.000,0
3.07692,179.413,255.000,0
3.24786,134.754,255.000,0
3.41880,70.165,255.000,0
3.58974,51.603,254.796,0
3.76068,39.457,252.325,0
3.93162,15.000,255.000,0
