X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,1.111,0
1.36752,255.000,24.168,0
1.53846,255.000,135.724,0
1.70940,255.000,226.905,0
1.88034,220.740,252.302,0
2.05128,192.029,255.000,0
2.22222,163.444,254.352,0
2.39316,58.644,255.000,0
2.56410,5.952,255.000,0
2.73504,0.000,213.698,0
2.90598,0.000,203.162,0
3.07692,0.000,185.667,0
3.24786,0.000,147.019,0
3.41880,32.381,123.508,0
3.58974,26.933,172.067,0
3.76068,5.397,207.670,0
3.93162,0.000,212.587,0
4.10256,0.000,243.695,0
4.27350,0.000,255.000,0
4.44444,0.000,255.000,0
4.61538,0.000,255.000,0
4.78632,0.000,233.711,0
4.95726,0.000,172.616,0
5.12821,0.000,149.714,0
5.29915,0.000,203.797,0
5.47009,0.000,204.162,0
5.64103,0.000,169.762,0
5.81197,0.000,122.137,0
5.98291,0.000,87.556,0
