X0,Y0,Y1,Y2
0.00000,159.500,0.000,0
0.17094,192.284,0.000,0
0.34188,228.904,0.000,0
0.51282,236.333,0.000,0
0.68376,244.120,0.000,0
0.85470,240.481,0.000,0
1.02564,255.000,0.000,0
1.19658,246.704,0.000,0
1.36752,255.000,3.682,0
1.53846,255.000,76.000,0
1.70940,237.738,192.623,0
1.88034,251.370,245.568,0
2.05128,225.472,235.167,0
2.22222,197.284,231.605,0
2.39316,116.744,248.441,0
2.56410,89.778,243.667,0
2.73504,54.481,255.000,0
2.90598,44.568,203.901,0
3.07692,116.750,70.000,0
