X0,Y0,Y1,Y2
0.00000,164.000,0.000,0
0.17094,180.941,0.000,0
0.34188,180.926,0.000,0
0.51282,181.171,0.000,0
0.68376,200.817,0.000,0
0.85470,251.127,0.000,0
1.02564,191.418,0.000,0
1.19658,138.938,0.000,0
1.36752,168.090,0.000,0
1.53846,175.729,0.000,0
1.70940,204.300,0.000,0
1.88034,196.385,75.971,0
2.05128,134.765,226.277,0
2.22222,111.180,255.000,0
2.39316,101.490,255.000,0
2.56410,104.330,255.000,0
2.73504,111.221,255.000,0
2.90598,72.688,255.000,0
3.07692,49.648,255.000,0
3.24786,66.758,255.000,0
3.41880,64.346,255.000,0
3.58974,42.670,255.000,0
3.76068,48.110,255.000,0
3.93162,38.234,255.000,0
4.10256,26.595,255.000,0
4.27350,24.618,255.000,0
4.44444,13.765,255.000,0
4.61538,18.000,255.000,0
4.78632,14.824,255.000,0
4.95726,9.195,255.000,0
5.12821,8.875,255.000,0
5.29915,3.741,255.000,0
5.47009,9.529,244.910,0
5.64103,27.265,199.442,0
5.81197,31.500,173.250,0
