X0,Y0,Y1,Y2
0.00000,58.333,159.333,0
0.16949,54.857,159.429,0
0.33898,54.635,174.317,0
0.50847,54.651,186.492,0
0.67797,56.286,152.429,0
0.84746,56.730,119.540,0
1.01695,58.841,101.127,0
1.18644,59.000,91.000,0
1.35593,60.587,87.032,0
1.52542,69.000,88.175,0
1.69492,85.571,97.000,0
1.86441,111.175,93.746,0
2.03390,148.746,93.159,0
2.20339,207.857,95.857,0
2.37288,251.889,89.667,0
2.54237,246.857,94.365,0
2.71186,251.143,95.286,0
2.88136,255.000,90.286,0
3.05085,255.000,89.190,0
3.22034,255.000,90.857,0
3.38983,255.000,86.159,0
3.55932,255.000,87.444,0
3.72881,255.000,86.429,0
3.89831,255.000,95.190,0
4.06780,255.000,87.952,0
4.23729,255.000,78.000,0
4.40678,255.000,69.143,0
4.57627,255.000,65.841,0
4.74576,255.000,74.000,0
