X0,Y0,Y1,Y2
0.00000,75.000,213.333,0
0.16949,71.159,222.873,0
0.33898,68.991,207.887,0
0.50847,74.685,200.733,0
0.67797,81.125,182.274,0
0.84746,83.252,179.197,0
1.01695,83.897,170.510,0
1.18644,94.331,133.019,0
1.35593,92.043,98.725,0
1.52542,98.483,83.165,0
1.69492,110.881,74.001,0
1.86441,142.274,77.377,0
2.03390,169.779,78.504,0
2.20339,198.242,71.732,0
2.37288,239.707,65.082,0
2.54237,253.887,61.522,0
2.71186,255.000,57.711,0
2.88136,255.000,66.209,0
3.05085,255.000,60.288,0
3.22034,255.000,59.219,0
3.38983,255.000,63.169,0
3.55932,255.000,63.280,0
3.72881,255.000,68.021,0
3.89831,255.000,53.784,0
4.06780,255.000,53.182,0
4.23729,240.525,54.795,0
4.40678,193.066,61.144,0
4.57627,172.304,56.117,0
4.74576,214.367,56.680,0
4.91525,229.000,55.667,0
