X0,Y0,Y1,Y2
0.00000,91.000,179.000,0
0.16949,93.297,227.771,0
0.33898,95.302,255.000,0
0.50847,90.806,253.582,0
0.67797,86.753,252.617,0
0.84746,80.318,253.270,0
1.01695,84.360,214.224,0
1.18644,86.868,197.770,0
1.35593,96.428,162.527,0
1.52542,109.349,117.269,0
1.69492,126.481,108.927,0
1.86441,157.496,101.700,0
2.03390,172.629,104.202,0
2.20339,205.206,105.335,0
2.37288,222.783,105.690,0
2.54237,249.729,113.970,0
2.71186,250.423,103.715,0
2.88136,238.494,106.475,0
3.05085,202.463,117.355,0
3.22034,169.333,111.333,0
