X0,Y0,Y1,Y2
0.00000,47.750,133.2500,0
0.16949,45.125,153.6500,0
0.33898,44.900,178.1500,0
0.50847,49.075,185.8250,0
0.67797,54.500,179.1000,0
0.84746,51.125,167.2500,0
1.01695,63.950,140.3250,0
1.18644,73.675,124.6750,0
1.35593,91.900,112.8000,0
1.52542,112.975,113.4000,0
1.69492,135.250,109.6250,0
1.86441,157.050,106.1250,0
2.03390,176.100,106.5000,0
2.20339,186.875,109.8750,0
2.37288,186.275,109.4500,0
2.54237,188.000,104.5000,0
2.71186,179.600,110.0500,0
2.88136,178.550,115.1250,0
3.05085,167.125,110.7000,0
3.22034,155.950,116.4750,0
3.38983,144.000,125.0000,0
