X0,Y0,Y1,Y2
0.00000,5.111,97.111,0
0.16949,2.083,116.410,0
0.33898,0.055,150.967,0
0.50847,1.507,174.853,0
0.67797,1.176,169.388,0
0.84746,2.085,152.463,0
1.01695,3.185,116.781,0
1.18644,17.113,73.482,0
1.35593,59.006,51.477,0
1.52542,105.861,54.197,0
1.69492,131.785,61.028,0
1.86441,151.000,63.000,0
2.03390,177.146,62.303,0
2.20339,206.730,58.455,0
2.37288,214.072,49.022,0
2.54237,230.945,43.417,0
2.71186,251.000,46.857,0
2.88136,251.000,45.937,0
3.05085,251.000,44.558,0
3.22034,251.000,41.364,0
3.38983,251.000,43.876,0
3.55932,249.626,38.464,0
3.72881,203.333,45.667,0
