X0,Y0,Y1,Y2
0.00000,158.556,237.889,0
0.16949,156.554,240.738,0
0.33898,149.651,228.973,0
0.50847,144.955,205.078,0
0.67797,136.707,186.631,0
0.84746,140.833,170.238,0
1.01695,146.101,161.060,0
1.18644,155.625,150.895,0
1.35593,180.702,140.897,0
1.52542,209.838,134.682,0
1.69492,228.066,124.793,0
1.86441,220.559,111.807,0
2.03390,212.400,103.160,0
2.20339,215.667,98.667,0
2.37288,227.269,95.789,0
2.54237,238.953,97.265,0
2.71186,253.305,94.314,0
2.88136,255.000,88.464,0
3.05085,255.000,85.515,0
3.22034,255.000,87.721,0
3.38983,255.000,79.886,0
3.55932,255.000,77.957,0
3.72881,255.000,71.949,0
3.89831,255.000,61.077,0
4.06780,255.000,61.443,0
4.23729,253.654,62.682,0
4.40678,248.778,59.333,0
