X0,Y0,Y1,Y2
0.00000,5.556,184.333,0
0.16949,16.989,214.760,0
0.33898,20.599,234.262,0
0.50847,31.343,243.817,0
0.67797,42.468,246.625,0
0.84746,52.975,247.709,0
1.01695,65.638,250.816,0
1.18644,69.460,244.906,0
1.35593,80.674,223.150,0
1.52542,88.147,179.751,0
1.69492,113.372,122.697,0
1.86441,166.333,87.333,0
2.03390,225.867,66.814,0
2.20339,243.094,60.264,0
2.37288,251.000,59.450,0
2.54237,251.000,57.931,0
2.71186,251.000,59.140,0
2.88136,251.000,48.098,0
3.05085,227.859,49.409,0
3.22034,204.796,48.642,0
3.38983,202.269,46.680,0
3.55932,188.427,38.129,0
3.72881,181.333,36.333,0
