X0,Y0,Y1,Y2
0.00000,90.889,159.8889,0
0.16949,92.907,156.5556,0
0.33898,103.019,152.3148,0
0.50847,125.583,132.9167,0
0.67797,185.630,107.3333,0
0.84746,240.343,94.1944,0
1.01695,255.000,84.6111,0
1.18644,255.000,73.2778,0
1.35593,255.000,73.1852,0
1.52542,255.000,74.2222,0
1.69492,255.000,73.1481,0
1.86441,255.000,84.2037,0
2.03390,255.000,89.3333,0
2.20339,255.000,91.0926,0
2.37288,255.000,93.4444,0
2.54237,255.000,92.2778,0
2.71186,255.000,90.8889,0
2.88136,255.000,91.2963,0
3.05085,255.000,92.0000,0
3.22034,255.000,96.8426,0
3.38983,250.333,95.7778,0
3.55932,252.750,86.6667,0
3.72881,244.593,78.1111,0
3.89831,195.454,73.4630,0
4.06780,150.556,75.6667,0
