X0,Y0,Y1,Y2
0.00000,47.000,176.000,0
0.16949,50.372,199.031,0
0.33898,46.959,194.058,0
0.50847,50.370,193.320,0
0.67797,57.050,184.446,0
0.84746,63.428,152.159,0
1.01695,71.905,119.434,0
1.18644,86.000,100.403,0
1.35593,101.000,90.000,0
1.52542,125.907,88.002,0
1.69492,145.694,82.467,0
1.86441,171.250,83.750,0
2.03390,187.537,88.430,0
2.20339,208.919,87.682,0
2.37288,226.926,84.041,0
2.54237,234.512,80.661,0
2.71186,246.083,82.959,0
2.88136,253.946,81.335,0
3.05085,248.070,77.905,0
3.22034,234.622,80.293,0
3.38983,229.165,83.264,0
3.55932,208.169,80.634,0
3.72881,170.500,76.500,0
