X0,Y0,Y1,Y2
0.00000,83.000,191.0000,0
0.16949,92.264,172.2267,0
0.33898,111.587,156.9111,0
0.50847,130.230,148.6500,0
0.67797,174.884,141.0178,0
0.84746,223.125,136.8056,0
1.01695,250.960,134.0400,0
1.18644,254.957,119.4544,0
1.35593,254.487,117.1689,0
1.52542,250.185,110.9750,0
1.69492,239.444,112.3333,0
1.86441,227.744,116.0822,0
2.03390,217.520,110.0800,0
2.20339,215.479,110.7083,0
2.37288,217.760,110.3778,0
2.54237,224.875,108.5000,0
2.71186,242.251,107.4333,0
2.88136,240.828,107.1294,0
3.05085,228.720,106.8400,0
3.22034,220.314,108.0594,0
3.38983,214.889,110.4444,0
3.55932,212.495,106.9100,0
3.72881,202.360,106.6978,0
3.89831,193.843,102.9672,0
4.06780,196.380,101.5000,0
4.23729,196.042,94.1944,0
4.40678,180.627,94.3600,0
4.57627,172.145,94.1500,0
4.74576,165.253,93.3911,0
4.91525,158.151,87.2361,0
5.08475,130.000,83.0000,0
