X0,Y0,Y1,Y2
0.00000,51.000,119.5000,0
0.16949,43.848,136.4206,0
0.33898,45.543,143.5047,0
0.50847,39.957,164.5903,0
0.67797,40.821,179.4877,0
0.84746,38.587,172.6786,0
1.01695,35.232,159.4594,0
1.18644,34.978,148.9948,0
1.35593,38.993,142.8233,0
1.52542,51.776,122.8417,0
1.69492,75.179,103.6040,0
1.86441,95.567,96.0430,0
2.03390,101.192,94.1323,0
2.20339,106.843,95.9915,0
2.37288,122.980,97.0000,0
2.54237,125.898,91.9825,0
2.71186,131.331,92.1040,0
2.88136,126.597,95.3469,0
3.05085,117.346,93.9112,0
3.22034,113.586,96.2150,0
3.38983,125.660,86.5652,0
3.55932,146.044,81.1640,0
3.72881,157.907,83.5028,0
3.89831,164.500,84.2500,0
