X0,Y0,Y1,Y2
0.00000,35.889,234.778,0
0.16949,38.398,251.000,0
0.33898,54.402,251.000,0
0.50847,51.976,247.423,0
0.67797,43.390,228.740,0
0.84746,33.055,198.967,0
1.01695,15.210,192.928,0
1.18644,3.152,191.119,0
1.35593,1.972,119.612,0
1.52542,10.810,79.490,0
1.69492,28.793,66.925,0
1.86441,55.000,65.667,0
2.03390,79.414,63.909,0
2.20339,108.149,55.092,0
2.37288,130.427,55.975,0
2.54237,177.711,54.028,0
2.71186,210.194,50.622,0
2.88136,232.421,60.218,0
3.05085,237.909,55.358,0
3.22034,245.318,53.485,0
3.38983,237.534,47.262,0
3.55932,221.657,48.365,0
3.72881,201.333,46.667,0
