X0,Y0,Y1,Y2
0.00000,82.000,238.000,0
0.16949,75.791,232.587,0
0.33898,74.547,244.088,0
0.50847,75.238,245.961,0
0.67797,70.454,240.284,0
0.84746,75.565,214.272,0
1.01695,83.383,183.545,0
1.18644,101.039,163.271,0
1.35593,115.516,156.296,0
1.52542,103.555,145.087,0
1.69492,93.697,149.699,0
1.86441,86.313,151.225,0
2.03390,92.667,146.363,0
2.20339,98.610,145.189,0
2.37288,97.705,149.138,0
2.54237,104.051,148.073,0
2.71186,122.098,149.466,0
2.88136,141.876,146.943,0
3.05085,165.127,137.807,0
3.22034,183.161,135.676,0
3.38983,202.413,142.240,0
3.55932,213.940,143.410,0
3.72881,223.598,138.980,0
3.89831,224.190,133.537,0
4.06780,225.195,133.407,0
4.23729,229.946,132.415,0
4.40678,233.210,130.750,0
4.57627,240.461,127.520,0
4.74576,239.285,134.030,0
4.91525,229.500,148.000,0
