X0,Y0,Y1,Y2
0.00000,68.333,128.333,0
0.16949,76.694,245.682,0
0.33898,78.911,254.795,0
0.50847,79.819,255.000,0
0.67797,83.437,255.000,0
0.84746,88.568,255.000,0
1.01695,97.611,242.763,0
1.18644,135.236,191.493,0
1.35593,187.700,119.367,0
1.52542,243.095,81.761,0
1.69492,252.890,74.475,0
1.86441,250.456,61.254,0
2.03390,240.856,61.321,0
2.20339,223.222,63.222,0
2.37288,217.158,59.909,0
2.54237,231.278,58.720,0
2.71186,239.012,60.347,0
2.88136,239.647,60.619,0
3.05085,249.367,62.203,0
3.22034,255.000,61.824,0
3.38983,255.000,63.260,0
3.55932,255.000,68.041,0
3.72881,255.000,63.567,0
3.89831,255.000,57.690,0
4.06780,254.260,54.819,0
4.23729,253.422,52.001,0
4.40678,254.000,47.333,0
