X0,Y0,Y1,Y2
0.00000,52.889,109.1111,0
0.16949,55.675,118.3865,0
0.33898,51.682,119.7314,0
0.50847,41.143,113.0748,0
0.67797,43.039,127.7818,0
0.84746,56.878,132.9594,0
1.01695,72.871,114.3673,0
1.18644,100.691,70.4444,0
1.35593,108.052,52.0960,0
1.52542,99.272,40.4558,0
1.69492,105.545,44.3749,0
1.86441,129.613,49.5213,0
2.03390,156.388,45.8503,0
2.20339,194.172,46.3842,0
2.37288,222.259,47.4198,0
2.54237,232.796,56.7483,0
2.71186,221.161,59.3041,0
2.88136,207.761,66.0191,0
3.05085,195.884,72.8367,0
3.22034,179.571,79.4480,0
3.38983,160.575,82.1514,0
3.55932,147.000,91.0000,0
