X0,Y0,Y1,Y2
0.00000,48.778,142.333,0
0.16949,49.897,178.487,0
0.33898,53.460,206.277,0
0.50847,68.222,201.926,0
0.67797,82.808,191.468,0
0.84746,109.623,194.768,0
1.01695,133.086,200.136,0
1.18644,151.298,187.551,0
1.35593,168.189,140.396,0
1.52542,218.000,91.000,0
1.69492,243.215,91.746,0
1.86441,253.508,93.866,0
2.03390,255.000,92.025,0
2.20339,254.369,83.878,0
2.37288,254.608,78.660,0
2.54237,254.827,80.309,0
2.71186,247.200,74.948,0
2.88136,201.730,78.652,0
3.05085,122.333,73.222,0
