X0,Y0,Y1,Y2
0.00000,48.556,148.111,0
0.16949,45.078,213.900,0
0.33898,50.800,228.200,0
0.50847,40.211,188.056,0
0.67797,47.644,159.289,0
0.84746,63.500,118.000,0
1.01695,89.178,71.244,0
1.18644,133.400,51.733,0
1.35593,165.400,53.000,0
1.52542,204.922,46.522,0
1.69492,222.667,46.778,0
1.86441,243.200,45.400,0
2.03390,238.711,53.178,0
2.20339,240.767,60.267,0
2.37288,246.400,63.800,0
2.54237,247.278,60.000,0
2.71186,241.933,70.356,0
2.88136,239.600,72.100,0
3.05085,209.800,83.978,0
3.22034,185.944,90.411,0
3.38983,163.000,87.000,0
