X0,Y0,Y1,Y2
0.00000,45.222,251.000,0
0.16949,29.248,249.149,0
0.33898,19.450,249.107,0
0.50847,22.124,245.304,0
0.67797,27.221,230.456,0
0.84746,45.911,216.450,0
1.01695,67.796,172.182,0
1.18644,86.302,126.337,0
1.35593,145.574,110.249,0
1.52542,191.916,99.492,0
1.69492,225.055,82.464,0
1.86441,243.988,72.059,0
2.03390,245.844,64.553,0
2.20339,242.889,64.889,0
2.37288,232.521,63.923,0
2.54237,201.668,57.070,0
2.71186,179.792,52.835,0
2.88136,166.355,52.615,0
3.05085,152.973,51.245,0
3.22034,148.262,48.683,0
3.38983,145.964,48.787,0
3.55932,143.256,46.162,0
3.72881,146.032,48.174,0
3.89831,148.935,51.846,0
4.06780,159.104,51.128,0
4.23729,196.606,50.319,0
4.40678,219.000,64.000,0
