X0,Y0,Y1,Y2
0.00000,65.000,117.444,0
0.16949,71.375,159.460,0
0.33898,71.208,160.242,0
0.50847,79.918,113.508,0
0.67797,109.708,108.247,0
0.84746,143.135,99.027,0
1.01695,173.702,76.884,0
1.18644,185.182,58.612,0
1.35593,195.990,53.528,0
1.52542,213.472,48.172,0
1.69492,221.536,48.772,0
1.86441,213.601,51.896,0
2.03390,213.300,57.250,0
2.20339,225.432,66.408,0
2.37288,230.126,73.317,0
2.54237,240.563,70.721,0
2.71186,253.747,71.125,0
2.88136,253.910,76.286,0
3.05085,255.000,88.669,0
3.22034,225.667,109.000,0
