X0,Y0,Y1,Y2
0.00000,132.000,224.000,0
0.16949,136.673,212.243,0
0.33898,137.220,213.477,0
0.50847,133.003,201.640,0
0.67797,127.052,187.445,0
0.84746,116.350,178.932,0
1.01695,109.781,169.826,0
1.18644,106.632,160.796,0
1.35593,109.663,149.131,0
1.52542,109.642,144.714,0
1.69492,109.536,135.431,0
1.86441,111.233,117.527,0
2.03390,113.260,99.085,0
2.20339,110.364,87.503,0
2.37288,122.732,75.676,0
2.54237,154.379,66.290,0
2.71186,209.248,55.710,0
2.88136,243.009,50.315,0
3.05085,240.812,53.031,0
3.22034,234.976,49.000,0
3.38983,250.565,44.602,0
3.55932,254.680,49.135,0
3.72881,255.000,50.802,0
3.89831,255.000,48.842,0
4.06780,255.000,47.290,0
4.23729,255.000,48.427,0
4.40678,255.000,46.624,0
4.57627,255.000,43.913,0
4.74576,255.000,47.482,0
4.91525,255.000,44.378,0
5.08475,253.743,43.559,0
5.25424,239.000,42.000,0
