X0,Y0,Y1,Y2
0.00000,86.500,130.5000,0
0.16949,63.785,135.0104,0
0.33898,69.341,125.1055,0
0.50847,88.349,104.9273,0
0.67797,118.592,91.1246,0
0.84746,149.997,80.0000,0
1.01695,169.919,76.6661,0
1.18644,178.789,79.2457,0
1.35593,184.766,82.8806,0
1.52542,189.388,88.9689,0
1.69492,198.976,90.4187,0
1.86441,217.858,96.9619,0
2.03390,251.917,111.6834,0
2.20339,254.844,108.0588,0
2.37288,255.000,110.0554,0
2.54237,255.000,113.8685,0
2.71186,252.433,120.1419,0
2.88136,241.000,126.0000,0
