X0,Y0,Y1,Y2
0.00000,92.000,147.500,0
0.16949,99.062,158.080,0
0.33898,117.143,148.071,0
0.50847,136.241,133.777,0
0.67797,165.143,102.000,0
0.84746,184.982,67.429,0
1.01695,199.429,56.714,0
1.18644,209.312,52.750,0
1.35593,208.214,49.357,0
1.52542,198.902,48.250,0
1.69492,187.214,53.536,0
1.86441,200.009,52.741,0
2.03390,236.714,51.857,0
2.20339,253.232,53.509,0
2.37288,255.000,55.250,0
2.54237,251.759,63.143,0
2.71186,230.429,61.643,0
2.88136,222.027,60.982,0
3.05085,208.143,61.893,0
3.22034,211.250,65.304,0
3.38983,225.000,62.714,0
3.55932,240.375,62.750,0
3.72881,250.071,62.357,0
3.89831,249.518,61.464,0
4.06780,233.143,59.143,0
4.23729,235.009,57.795,0
4.40678,248.821,59.429,0
4.57627,255.000,57.339,0
4.74576,255.000,55.000,0
