X0,Y0,Y1,Y2
0.00000,71.750,138.5000,0
0.16949,71.800,129.3000,0
0.33898,69.000,113.3500,0
0.50847,66.300,109.9000,0
0.67797,66.700,103.1500,0
0.84746,76.000,93.0000,0
1.01695,103.950,85.2000,0
1.18644,152.900,75.1000,0
1.35593,207.200,69.6000,0
1.52542,237.300,66.5000,0
1.69492,250.000,62.7500,0
1.86441,250.600,61.0000,0
2.03390,244.200,60.9000,0
2.20339,244.300,64.8000,0
2.37288,240.850,63.8500,0
2.54237,229.000,60.0000,0
2.71186,209.250,61.1000,0
2.88136,195.500,64.8000,0
3.05085,190.900,69.1000,0
3.22034,188.100,70.9000,0
3.38983,173.000,69.5000,0
