X0,Y0,Y1,Y2
0.00000,81.500,151.000,0
0.16949,79.524,157.599,0
0.33898,81.671,162.850,0
0.50847,86.755,155.959,0
0.67797,95.205,132.054,0
0.84746,105.828,110.302,0
1.01695,117.765,104.092,0
1.18644,140.667,100.556,0
1.35593,171.056,101.046,0
1.52542,218.469,87.980,0
1.69492,252.821,71.972,0
1.86441,255.000,70.703,0
2.03390,255.000,59.679,0
2.20339,255.000,49.281,0
2.37288,255.000,47.306,0
2.54237,255.000,47.490,0
2.71186,255.000,49.839,0
2.88136,255.000,52.533,0
3.05085,255.000,51.276,0
3.22034,255.000,45.011,0
3.38983,255.000,50.187,0
3.55932,255.000,58.000,0
