X0,Y0,Y1,Y2
0.00000,74.000,154.000,0
0.16949,68.040,151.700,0
0.33898,67.900,141.220,0
0.50847,64.100,146.420,0
0.67797,70.860,114.640,0
0.84746,79.000,78.000,0
1.01695,93.860,70.220,0
1.18644,109.780,79.000,0
1.35593,132.180,69.600,0
1.52542,156.720,62.820,0
1.69492,187.000,61.500,0
1.86441,210.020,59.280,0
2.03390,235.180,54.940,0
2.20339,250.280,55.240,0
2.37288,255.000,52.580,0
2.54237,255.000,50.500,0
2.71186,253.560,49.860,0
2.88136,246.540,49.400,0
3.05085,237.140,50.600,0
3.22034,233.080,48.180,0
3.38983,237.000,46.000,0
3.55932,235.280,46.820,0
3.72881,238.840,45.160,0
3.89831,229.940,50.060,0
4.06780,217.880,45.860,0
4.23729,207.000,43.500,0
4.40678,207.520,41.620,0
4.57627,212.920,43.960,0
4.74576,198.420,42.860,0
4.91525,186.560,42.820,0
5.08475,174.000,44.000,0
