X0,Y0,Y1,Y2
0.00000,53.444,181.444,0
0.16949,51.172,203.108,0
0.33898,48.861,202.780,0
0.50847,46.215,194.116,0
0.67797,45.707,156.684,0
0.84746,47.320,124.040,0
1.01695,50.519,108.536,0
1.18644,48.225,97.850,0
1.35593,52.715,93.013,0
1.52542,62.413,86.255,0
1.69492,71.120,76.973,0
1.86441,88.621,75.128,0
2.03390,117.250,75.818,0
2.20339,162.383,74.372,0
2.37288,242.727,74.421,0
2.54237,255.000,84.622,0
2.71186,255.000,84.612,0
2.88136,255.000,75.575,0
3.05085,255.000,71.520,0
3.22034,255.000,65.302,0
3.38983,251.640,68.013,0
3.55932,223.795,65.608,0
3.72881,198.444,63.075,0
3.89831,170.485,64.084,0
4.06780,149.813,65.371,0
4.23729,130.333,61.333,0
