X0,Y0,Y1,Y2
0.00000,92.000,128.5000,0
0.16949,82.376,145.1378,0
0.33898,81.184,164.4286,0
0.50847,89.001,167.5230,0
0.67797,92.367,168.1633,0
0.84746,86.501,147.5638,0
1.01695,89.071,133.9388,0
1.18644,96.688,124.8125,0
1.35593,106.204,113.5510,0
1.52542,136.421,100.9209,0
1.69492,158.347,96.5204,0
1.86441,172.818,97.4694,0
2.03390,191.643,88.9082,0
2.20339,200.452,86.9834,0
2.37288,231.500,80.0000,0
2.54237,250.144,80.0319,0
2.71186,252.888,75.9490,0
2.88136,255.000,71.1913,0
3.05085,255.000,72.1122,0
3.22034,255.000,70.3584,0
3.38983,255.000,72.4388,0
3.55932,255.000,72.8125,0
3.72881,255.000,69.0714,0
3.89831,255.000,74.5689,0
4.06780,250.908,71.6939,0
4.23729,251.964,77.2156,0
4.40678,254.184,76.7347,0
4.57627,255.000,74.1110,0
4.74576,247.500,72.0000,0
