X0,Y0,Y1,Y2
0.00000,47.444,138.7778,0
0.16949,47.190,165.8571,0
0.33898,46.143,137.4762,0
0.50847,54.063,114.5556,0
0.67797,69.333,94.0476,0
0.84746,98.286,84.0476,0
1.01695,143.937,73.4921,0
1.18644,162.667,69.3333,0
1.35593,165.143,66.4286,0
1.52542,163.508,65.9683,0
1.69492,163.000,67.8095,0
1.86441,169.667,66.5714,0
2.03390,177.048,67.5873,0
2.20339,188.095,70.5714,0
2.37288,230.667,73.3333,0
2.54237,255.000,82.8095,0
2.71186,255.000,97.0000,0
2.88136,255.000,110.1429,0
3.05085,255.000,126.4286,0
3.22034,255.000,132.9048,0
3.38983,255.000,143.9524,0
3.55932,243.222,141.5556,0
3.72881,237.571,126.9524,0
3.89831,207.286,110.4762,0
4.06780,197.984,97.6349,0
4.23729,188.143,91.5714,0
4.40678,173.667,89.3333,0
4.57627,157.651,86.8095,0
4.74576,132.000,81.0000,0
