X0,Y0,Y1,Y2
0.00000,126.000,243.500,0
0.16949,119.920,249.722,0
0.33898,109.430,236.975,0
0.50847,106.932,213.255,0
0.67797,110.218,178.031,0
0.84746,106.234,156.432,0
1.01695,100.604,153.549,0
1.18644,102.628,154.994,0
1.35593,103.901,151.698,0
1.52542,104.463,146.816,0
1.69492,109.956,139.361,0
1.86441,130.693,126.912,0
2.03390,162.786,113.639,0
2.20339,185.248,102.211,0
2.37288,188.156,96.600,0
2.54237,198.137,97.979,0
2.71186,235.543,99.683,0
2.88136,246.890,101.408,0
3.05085,254.368,96.473,0
3.22034,255.000,96.425,0
3.38983,255.000,102.083,0
3.55932,255.000,105.518,0
3.72881,255.000,110.617,0
3.89831,255.000,106.250,0
4.06780,255.000,101.253,0
4.23729,255.000,94.229,0
4.40678,255.000,91.326,0
4.57627,254.979,93.322,0
4.74576,255.000,91.861,0
4.91525,255.000,91.216,0
5.08475,254.450,91.059,0
5.25424,251.764,93.225,0
5.42373,252.004,92.104,0
5.59322,255.000,95.639,0
5.76271,255.000,91.941,0
5.93220,255.000,94.500,0
6.10170,254.216,98.841,0
6.27119,247.512,98.238,0
6.44068,251.122,96.190,0
6.61017,229.426,96.403,0
6.77966,220.079,94.018,0
6.94915,216.500,94.000,0
