X0,Y0,Y1,Y2
0.00000,127.500,151.500,0
0.16949,116.102,153.545,0
0.33898,95.645,126.534,0
0.50847,78.264,82.431,0
0.67797,74.210,59.062,0
0.84746,80.789,51.032,0
1.01695,90.722,52.639,0
1.18644,97.782,52.082,0
1.35593,111.346,54.093,0
1.52542,150.125,47.000,0
1.69492,199.812,44.673,0
1.86441,236.196,46.781,0
2.03390,237.222,45.278,0
2.20339,243.409,44.472,0
2.37288,255.000,42.315,0
2.54237,255.000,44.125,0
2.71186,254.481,41.395,0
2.88136,250.647,41.019,0
3.05085,221.250,43.000,0
