X0,Y0,Y1,Y2
0.00000,121.000,86.2500,0
0.16949,118.860,107.9091,0
0.33898,118.314,130.2686,0
0.50847,117.240,143.9669,0
0.67797,121.535,151.5455,0
0.84746,132.810,147.2479,0
1.01695,162.064,136.4070,0
1.18644,200.967,111.3884,0
1.35593,220.812,86.3388,0
1.52542,239.529,74.1405,0
1.69492,249.793,71.0041,0
1.86441,255.000,66.0000,0
2.03390,252.932,68.7335,0
2.20339,254.653,64.8926,0
2.37288,255.000,65.3409,0
2.54237,246.025,70.5372,0
2.71186,252.459,68.0145,0
2.88136,253.017,68.1736,0
3.05085,253.033,66.9153,0
3.22034,251.529,63.3719,0
3.38983,246.756,59.6405,0
3.55932,247.975,60.4545,0
3.72881,246.250,63.2500,0
