X0,Y0,Y1,Y2
0.00000,31.500,102.0000,0
0.16949,30.531,99.5957,0
0.33898,33.735,100.4321,0
0.50847,38.750,92.7778,0
0.67797,51.491,80.8519,0
0.84746,70.250,60.7068,0
1.01695,92.278,49.2222,0
1.18644,104.312,49.0463,0
1.35593,110.948,55.8827,0
1.52542,124.750,63.7500,0
1.69492,128.821,63.0741,0
1.86441,140.052,55.1173,0
2.03390,158.583,51.9167,0
2.20339,165.642,58.8302,0
2.37288,171.012,63.9259,0
2.54237,168.139,63.4167,0
2.71186,166.275,65.2068,0
2.88136,149.719,70.4074,0
3.05085,138.500,68.0000,0
