X0,Y0,Y1,Y2
0.00000,89.500,210.500,0
0.16949,86.762,231.252,0
0.33898,89.192,248.925,0
0.50847,95.352,228.849,0
0.67797,100.805,172.498,0
0.84746,110.217,132.066,0
1.01695,121.956,110.102,0
1.18644,136.996,97.246,0
1.35593,151.431,78.937,0
1.52542,159.446,73.039,0
1.69492,173.127,65.243,0
1.86441,193.068,65.552,0
2.03390,207.416,73.084,0
2.20339,222.115,76.066,0
2.37288,244.543,66.153,0
2.54237,246.592,65.545,0
2.71186,252.899,68.112,0
2.88136,254.704,62.046,0
3.05085,255.000,60.959,0
3.22034,255.000,67.638,0
3.38983,255.000,68.813,0
3.55932,255.000,66.196,0
3.72881,255.000,68.543,0
3.89831,252.000,69.500,0
