X0,Y0,Y1,Y2
0.00000,80.667,153.667,0
0.16949,92.972,193.546,0
0.33898,109.967,217.079,0
0.50847,129.878,226.898,0
0.67797,150.604,245.243,0
0.84746,184.070,254.135,0
1.01695,220.850,255.000,0
1.18644,239.815,255.000,0
1.35593,250.676,253.359,0
1.52542,248.224,204.748,0
1.69492,248.469,131.354,0
1.86441,255.000,86.078,0
2.03390,254.020,63.490,0
2.20339,255.000,51.305,0
2.37288,255.000,46.963,0
2.54237,254.864,47.524,0
2.71186,255.000,46.371,0
2.88136,255.000,47.916,0
3.05085,255.000,49.497,0
3.22034,255.000,43.754,0
3.38983,255.000,45.305,0
3.55932,255.000,46.000,0
