X0,Y0,Y1,Y2
0.00000,240.222,0,71.556
0.16949,252.396,0,77.522
0.33898,255.000,0,86.500
0.50847,253.409,0,89.154
0.67797,255.000,0,94.281
0.84746,255.000,0,111.286
1.01695,255.000,0,127.431
1.18644,217.880,0,145.187
1.35593,189.549,0,172.531
1.52542,173.581,0,186.347
1.69492,180.501,0,182.721
1.86441,163.235,0,202.999
2.03390,130.473,0,212.036
2.20339,113.447,0,210.381
2.37288,106.240,0,192.400
2.54237,101.769,0,167.397
2.71186,114.294,0,154.657
2.88136,120.058,0,147.054
3.05085,106.190,0,140.426
3.22034,99.082,0,135.617
3.38983,90.837,0,136.571
3.55932,86.253,0,141.342
3.72881,83.038,0,153.418
3.89831,83.536,0,150.513
4.06780,81.998,0,136.869
4.23729,76.440,0,137.435
4.40678,67.011,0,133.909
4.57627,57.419,0,131.171
4.74576,50.124,0,129.191
4.91525,46.328,0,134.100
5.08475,44.932,0,135.628
5.25424,43.310,0,130.428
5.42373,43.113,0,123.978
5.59322,44.411,0,115.210
5.76271,43.991,0,110.200
5.93220,40.000,0,114.000
