X0,Y0,Y1,Y2
0.00000,169.667,0,108.333
0.16949,148.075,0,114.568
0.33898,136.604,0,113.698
0.50847,142.866,0,119.568
0.67797,147.622,0,133.999
0.84746,153.526,0,158.024
1.01695,131.514,0,209.088
1.18644,116.224,0,204.693
1.35593,117.272,0,190.019
1.52542,114.406,0,173.002
1.69492,115.999,0,180.267
1.86441,110.540,0,181.920
2.03390,106.148,0,181.111
2.20339,98.074,0,178.568
2.37288,93.986,0,182.331
2.54237,88.720,0,190.195
2.71186,83.827,0,207.311
2.88136,84.844,0,206.947
3.05085,82.258,0,208.638
3.22034,79.510,0,211.012
3.38983,64.833,0,207.776
3.55932,64.105,0,214.373
3.72881,54.904,0,229.468
3.89831,50.891,0,242.623
4.06780,51.568,0,248.910
4.23729,51.490,0,255.000
4.40678,46.206,0,255.000
4.57627,42.210,0,255.000
4.74576,44.094,0,254.830
4.91525,41.111,0,245.222
