X0,Y0,Y1,Y2
0.00000,143.750,0,112.250
0.16949,169.583,0,106.722
0.33898,202.583,0,136.806
0.50847,216.500,0,122.750
0.67797,245.972,0,130.222
0.84746,255.000,0,138.694
1.01695,255.000,0,150.750
1.18644,253.333,0,157.361
1.35593,251.528,0,169.944
1.52542,240.750,0,197.000
1.69492,208.111,0,232.944
1.86441,172.194,0,249.333
2.03390,141.583,0,255.000
2.20339,101.194,0,255.000
2.37288,75.778,0,255.000
2.54237,84.333,0,255.000
2.71186,71.583,0,255.000
2.88136,52.889,0,255.000
3.05085,52.000,0,255.000
3.22034,59.194,0,255.000
3.38983,48.583,0,255.000
3.55932,44.833,0,255.000
3.72881,40.444,0,255.000
3.89831,39.194,0,255.000
4.06780,39.000,0,255.000
4.23729,35.917,0,255.000
4.40678,32.583,0,255.000
4.57627,0.000,0,0.000
