X0,Y0,Y1,Y2
0.00000,204.000,0,124.000
0.16949,228.782,0,128.722
0.33898,228.583,0,153.120
0.50847,202.406,0,196.115
0.67797,178.815,0,245.611
0.84746,144.678,0,254.052
1.01695,116.667,0,255.000
1.18644,104.119,0,255.000
1.35593,94.426,0,255.000
1.52542,86.281,0,255.000
1.69492,76.769,0,255.000
1.86441,69.146,0,255.000
2.03390,67.333,0,251.667
2.20339,68.896,0,248.794
2.37288,70.278,0,250.315
2.54237,76.167,0,253.594
2.71186,82.046,0,255.000
2.88136,84.950,0,255.000
3.05085,88.250,0,254.000
