X0,Y0,Y1,Y2
0.00000,242.111,0,121.556
0.16949,255.000,0,120.488
0.33898,255.000,0,134.810
0.50847,255.000,0,134.872
0.67797,255.000,0,140.684
0.84746,255.000,0,166.643
1.01695,255.000,0,198.829
1.18644,217.867,0,227.407
1.35593,160.091,0,247.861
1.52542,117.335,0,252.468
1.69492,89.803,0,255.000
1.86441,75.976,0,255.000
2.03390,68.086,0,255.000
2.20339,61.620,0,255.000
2.37288,52.772,0,255.000
2.54237,45.214,0,255.000
2.71186,44.205,0,255.000
2.88136,41.102,0,251.641
3.05085,35.946,0,242.891
3.22034,35.000,0,246.000
