X0,Y0,Y1,Y2
0.00000,186.250,0,86.000
0.16949,199.322,0,88.715
0.33898,230.440,0,95.671
0.50847,254.809,0,92.969
0.67797,255.000,0,114.538
0.84746,255.000,0,140.231
1.01695,255.000,0,164.815
1.18644,255.000,0,223.090
1.35593,248.785,0,241.039
1.52542,222.646,0,252.326
1.69492,193.307,0,255.000
1.86441,180.637,0,253.115
2.03390,157.840,0,242.963
2.20339,147.376,0,253.130
2.37288,135.066,0,254.678
2.54237,132.336,0,255.000
2.71186,134.014,0,255.000
2.88136,156.574,0,255.000
3.05085,166.778,0,255.000
3.22034,145.663,0,255.000
3.38983,130.674,0,255.000
3.55932,111.262,0,255.000
3.72881,91.160,0,233.641
3.89831,73.677,0,232.796
4.06780,67.330,0,239.799
4.23729,66.678,0,237.310
4.40678,64.797,0,224.540
4.57627,75.125,0,222.500
