X0,Y0,Y1,Y2
0.00000,236.000,0,119.333
0.16949,255.000,0,113.778
0.33898,255.000,0,120.556
0.50847,255.000,0,133.000
0.67797,253.000,0,125.222
0.84746,251.000,0,114.444
1.01695,237.333,0,108.667
1.18644,213.222,0,127.556
1.35593,192.222,0,142.778
1.52542,173.000,0,175.000
1.69492,190.444,0,207.556
1.86441,202.556,0,227.444
2.03390,169.000,0,240.000
2.20339,126.222,0,249.556
2.37288,97.111,0,244.556
2.54237,90.000,0,252.667
2.71186,79.778,0,255.000
2.88136,78.889,0,250.556
3.05085,74.000,0,241.000
3.22034,76.778,0,243.333
3.38983,66.111,0,220.222
3.55932,74.000,0,191.000
