X0,Y0,Y1,Y2
0.00000,175.000,0,106.333
0.16949,253.877,0,114.951
0.33898,255.000,0,114.914
0.50847,255.000,0,118.528
0.67797,255.000,0,125.346
0.84746,253.710,0,138.269
1.01695,217.000,0,145.000
1.18644,141.781,0,161.086
1.35593,103.395,0,165.840
1.52542,78.083,0,180.639
1.69492,67.654,0,212.099
1.86441,64.778,0,244.306
2.03390,66.111,0,255.000
2.20339,70.330,0,255.000
2.37288,68.025,0,250.519
2.54237,66.750,0,222.500
2.71186,62.914,0,196.062
2.88136,54.216,0,189.744
3.05085,48.778,0,196.889
