X0,Y0,Y1,Y2
0.00000,248.111,0,84.778
0.16949,254.500,0,77.667
0.33898,255.000,0,73.222
0.50847,255.000,0,74.500
0.67797,255.000,0,80.667
0.84746,255.000,0,88.722
1.01695,255.000,0,89.222
1.18644,254.000,0,94.333
1.35593,247.667,0,111.444
1.52542,244.722,0,135.722
1.69492,233.333,0,165.667
1.86441,210.944,0,196.167
2.03390,167.111,0,224.333
2.20339,123.000,0,247.833
2.37288,101.889,0,255.000
2.54237,96.722,0,254.889
2.71186,91.333,0,255.000
2.88136,81.000,0,255.000
3.05085,69.667,0,251.444
3.22034,66.500,0,244.667
3.38983,69.222,0,208.444
