X0,Y0,Y1,Y2
0.00000,196.333,0,73.000
0.16949,246.045,0,101.752
0.33898,255.000,0,123.802
0.50847,255.000,0,138.851
0.67797,242.022,0,155.341
0.84746,179.358,0,182.802
1.01695,125.052,0,190.890
1.18644,89.153,0,177.417
1.35593,64.328,0,166.019
1.52542,58.625,0,173.157
1.69492,49.603,0,182.560
1.86441,36.833,0,180.667
2.03390,28.262,0,172.391
2.20339,28.939,0,165.202
2.37288,27.595,0,157.645
2.54237,25.194,0,173.286
2.71186,26.069,0,176.384
2.88136,27.985,0,187.337
3.05085,27.471,0,210.421
3.22034,29.140,0,226.649
3.38983,31.898,0,240.397
3.55932,32.730,0,243.288
3.72881,32.667,0,237.556
