X0,Y0,Y1,Y2
0.00000,204.500,0,89.500
0.16949,228.298,0,90.940
0.33898,247.667,0,98.952
0.50847,244.714,0,102.393
0.67797,229.405,0,98.071
0.84746,213.143,0,110.726
1.01695,171.714,0,123.571
1.18644,129.500,0,168.500
1.35593,107.667,0,199.452
1.52542,87.357,0,211.179
1.69492,65.000,0,197.762
1.86441,56.702,0,175.952
2.03390,60.000,0,160.929
2.20339,59.060,0,150.429
2.37288,62.667,0,150.667
2.54237,63.571,0,158.964
2.71186,66.929,0,186.905
2.88136,62.119,0,194.571
3.05085,56.429,0,187.714
3.22034,50.476,0,240.202
3.38983,51.071,0,225.238
3.55932,78.500,0,245.250
