X0,Y0,Y1,Y2
0.00000,255.000,0,133.333
0.16949,255.000,0,125.586
0.33898,255.000,0,114.381
0.50847,255.000,0,106.995
0.67797,226.616,0,108.829
0.84746,199.567,0,112.013
1.01695,189.281,0,126.722
1.18644,175.174,0,121.212
1.35593,159.294,0,118.573
1.52542,144.901,0,125.136
1.69492,136.345,0,122.124
1.86441,121.550,0,122.108
2.03390,117.262,0,113.693
2.20339,108.457,0,134.914
2.37288,100.608,0,126.889
2.54237,97.752,0,113.694
2.71186,88.670,0,136.809
2.88136,83.921,0,138.534
3.05085,73.531,0,130.469
3.22034,62.855,0,133.293
3.38983,52.599,0,137.405
3.55932,51.720,0,137.822
3.72881,49.261,0,153.051
3.89831,47.675,0,166.773
4.06780,45.720,0,202.807
4.23729,45.472,0,206.714
4.40678,45.857,0,207.139
4.57627,39.667,0,188.667
