X0,Y0,Y1,Y2
0.00000,113.000,0,56.000
0.16949,133.115,0,54.323
0.33898,155.897,0,53.343
0.50847,205.797,0,53.691
0.67797,236.862,0,54.953
0.84746,247.000,0,56.160
1.01695,255.000,0,56.230
1.18644,245.910,0,52.052
1.35593,244.171,0,55.157
1.52542,246.011,0,55.773
1.69492,231.000,0,61.120
1.86441,244.581,0,64.001
2.03390,193.523,0,75.136
2.20339,146.299,0,85.118
2.37288,131.773,0,100.277
2.54237,110.680,0,133.560
2.71186,96.842,0,179.669
2.88136,70.710,0,211.717
3.05085,57.632,0,196.235
3.22034,50.951,0,148.265
3.38983,50.133,0,127.467
3.55932,49.008,0,133.997
3.72881,48.378,0,135.543
3.89831,46.510,0,134.510
4.06780,41.154,0,139.317
4.23729,44.333,0,120.333
