X0,Y0,Y1,Y2
0.00000,255.000,0,77.333
0.16949,255.000,0,75.576
0.33898,255.000,0,84.667
0.50847,255.000,0,89.470
0.67797,255.000,0,82.091
0.84746,255.000,0,97.747
1.01695,255.000,0,106.000
1.18644,255.000,0,118.606
1.35593,207.020,0,139.515
1.52542,126.833,0,171.924
1.69492,78.091,0,187.667
1.86441,54.778,0,199.556
2.03390,45.455,0,211.000
2.20339,41.379,0,216.667
2.37288,39.909,0,222.465
2.54237,39.121,0,226.364
2.71186,38.515,0,228.455
2.88136,36.207,0,225.859
3.05085,31.303,0,231.121
3.22034,25.879,0,230.303
3.38983,22.939,0,228.051
3.55932,21.758,0,226.030
3.72881,20.333,0,214.667
